time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
20:55:27,1,40,40.6,65.7,82,100,96,73,33.2,02_Mar_2015,
20:55:32,1,40,40.5,62.8,93,100,97,83,33.2,02_Mar_2015,
20:55:37,1,40,40.5,60.8,93,100,97,83,33.2,02_Mar_2015,
20:55:42,1,40,40.5,61,93,100,97,83,33.2,02_Mar_2015,
20:55:47,1,40,41.8,63.4,93,100,99,83,33.2,02_Mar_2015,
20:55:52,1,40,41.8,63.7,93,100,99,83,33.1,02_Mar_2015,
20:55:57,2,40,41.8,70.3,93,100,99,83,33.1,02_Mar_2015,
20:56:02,1,40,43.6,74.4,95,100,98,85,33.1,02_Mar_2015,
20:56:07,1,50,43.6,85.6,95,100,98,85,33.1,02_Mar_2015,
20:56:12,1,50,43.6,73.3,95,100,98,85,33.1,02_Mar_2015,
20:56:17,1,50,40,67.5,100,100,95,90,33.1,02_Mar_2015,
20:56:22,1,50,40,74.7,100,100,95,90,33,02_Mar_2015,
20:56:27,1,50,40,64.9,100,100,95,90,33,02_Mar_2015,
20:56:32,1,50,40.7,64.8,93,100,95,83,33,02_Mar_2015,
20:56:37,1,50,40.7,63.2,93,100,95,83,33,02_Mar_2015,
20:56:42,1,40,40.7,62.2,93,100,95,83,33,02_Mar_2015,
20:56:47,1,50,39,64.2,93,100,97,83,33,02_Mar_2015,
20:56:52,2,40,39,83.8,93,100,97,83,32.9,02_Mar_2015,
20:56:57,1,40,39,68.5,93,100,97,83,32.9,02_Mar_2015,
20:57:02,1,40,31,67,89,95,96,80,32.9,02_Mar_2015,
20:57:07,1,40,31,66.8,89,95,96,80,32.9,02_Mar_2015,
20:57:12,1,40,31,67,89,95,96,80,32.9,02_Mar_2015,
20:57:17,1,40,27,64.7,75,100,98,67,32.9,02_Mar_2015,
20:57:22,1,40,27,61.1,75,100,98,67,32.8,02_Mar_2015,
20:57:27,1,40,27,62.8,75,100,98,67,32.8,02_Mar_2015,
20:57:32,1,40,20.2,66.9,82,100,99,73,32.8,02_Mar_2015,
20:57:37,1,40,20.2,65.9,82,100,99,73,32.8,02_Mar_2015,
20:57:42,1,40,20.2,65.1,82,100,99,73,32.8,02_Mar_2015,
20:57:47,1,40,18.7,63.6,71,100,99,63,32.8,02_Mar_2015,
20:57:52,1,40,18.7,65,71,100,99,63,32.8,02_Mar_2015,
20:57:57,1,40,18.7,63.9,71,100,99,63,32.8,02_Mar_2015,
20:58:02,1,40,19.8,62.8,76,100,100,68,32.8,02_Mar_2015,
20:58:07,1,40,19.8,66.3,76,100,100,68,32.8,02_Mar_2015,
20:58:12,1,40,19.8,63.4,76,100,100,68,32.8,02_Mar_2015,
20:58:17,1,40,21.5,63.3,87,100,99,78,32.8,02_Mar_2015,
20:58:22,1,40,21.5,61.5,87,100,99,78,32.8,02_Mar_2015,
20:58:27,1,40,21.5,64.6,87,100,99,78,32.8,02_Mar_2015,
20:58:32,1,40,21.8,61.9,81,100,99,72,32.8,02_Mar_2015,
20:58:37,1,40,21.8,64.9,81,100,99,72,32.8,02_Mar_2015,
20:58:42,1,40,21.8,64,81,100,99,72,32.8,02_Mar_2015,
20:58:47,1,40,23.5,61.9,84,100,99,75,32.8,02_Mar_2015,
20:58:52,1,40,23.5,62.5,84,100,99,75,32.7,02_Mar_2015,
20:58:57,1,40,23.5,60.5,84,100,99,75,32.7,02_Mar_2015,
20:59:02,1,40,23.5,61.5,87,100,99,78,32.7,02_Mar_2015,
20:59:07,1,40,23.5,63.8,87,100,99,78,32.7,02_Mar_2015,
20:59:12,1,40,23.5,63.6,87,100,99,78,32.7,02_Mar_2015,
20:59:17,1,40,21,63.8,87,100,100,78,32.7,02_Mar_2015,
20:59:22,1,40,21,69.4,87,100,100,78,32.6,02_Mar_2015,
20:59:27,1,40,21,68.8,87,100,100,78,32.6,02_Mar_2015,
20:59:32,1,40,25.4,69.8,91,100,99,81,32.6,02_Mar_2015,
20:59:37,1,40,25.4,70.1,91,100,99,81,32.6,02_Mar_2015,
20:59:42,1,40,25.4,67.9,91,100,99,81,32.6,02_Mar_2015,
20:59:47,1,40,22.3,67.1,96,100,99,86,32.6,02_Mar_2015,
20:59:52,1,40,22.3,67,96,100,99,86,32.6,02_Mar_2015,
20:59:57,1,40,22.3,71,96,100,99,86,32.6,02_Mar_2015,
21:00:02,1,40,23.6,67.1,96,100,99,86,32.6,02_Mar_2015,
21:00:07,1,40,23.6,67.3,96,100,99,86,32.5,02_Mar_2015,
21:00:12,1,40,23.6,66.5,96,100,99,86,32.5,02_Mar_2015,
21:00:17,1,40,25.1,69,100,100,99,90,32.5,02_Mar_2015,
21:00:22,1,40,25.1,68.2,100,100,99,90,32.5,02_Mar_2015,
21:00:27,1,40,25.1,65.1,100,100,99,90,32.5,02_Mar_2015,
21:00:32,1,40,20.1,64.6,97,100,99,87,32.5,02_Mar_2015,
21:00:37,1,40,20.1,64.1,97,100,99,87,32.5,02_Mar_2015,
21:00:42,1,40,20.1,61.6,97,100,99,87,32.5,02_Mar_2015,
21:00:47,1,40,16.9,62,95,100,99,85,32.5,02_Mar_2015,
21:00:52,1,40,16.9,62.9,95,100,99,85,32.4,02_Mar_2015,
21:00:57,1,40,16.9,66,95,100,99,85,32.4,02_Mar_2015,
21:01:02,1,40,14.1,65.1,94,100,99,84,32.4,02_Mar_2015,
21:01:07,1,40,14.1,62.1,94,100,99,84,32.4,02_Mar_2015,
21:01:12,1,40,14.1,63.3,94,100,99,84,32.4,02_Mar_2015,
21:01:17,1,40,13.2,68.4,93,100,99,83,32.4,02_Mar_2015,
21:01:22,1,40,13.2,70.5,93,100,99,83,32.3,02_Mar_2015,
21:01:27,1,40,13.2,66.5,93,100,99,83,32.3,02_Mar_2015,
21:01:32,1,40,14.5,70.8,92,100,99,82,32.3,02_Mar_2015,
21:01:37,1,40,14.5,67.8,92,100,99,82,32.3,02_Mar_2015,
21:01:42,1,40,14.5,67.7,92,100,99,82,32.3,02_Mar_2015,
21:01:47,1,40,15.9,67.3,93,100,99,83,32.3,02_Mar_2015,
21:01:52,1,40,15.9,65.4,93,100,99,83,32.3,02_Mar_2015,
21:01:57,1,40,15.9,66.6,93,100,99,83,32.3,02_Mar_2015,
21:02:02,1,40,16,70.6,87,100,99,78,32.3,02_Mar_2015,
21:02:07,1,40,16,68,87,100,99,78,32.3,02_Mar_2015,
21:02:12,1,40,16,70,87,100,99,78,32.3,02_Mar_2015,
21:02:17,1,40,14.5,63.8,87,100,98,78,32.3,02_Mar_2015,
21:02:22,1,40,14.5,69,87,100,98,78,32.2,02_Mar_2015,
21:02:27,1,40,14.5,69.1,87,100,98,78,32.2,02_Mar_2015,
21:02:32,1,40,16.5,67,94,100,99,84,32.2,02_Mar_2015,
21:02:37,1,40,16.5,66.3,94,100,99,84,32.2,02_Mar_2015,
21:02:42,1,40,16.5,64.6,94,100,99,84,32.2,02_Mar_2015,
21:02:47,1,40,16,62.8,80,100,99,72,32.2,02_Mar_2015,
21:02:52,1,40,16,63.2,80,100,99,72,32.2,02_Mar_2015,
21:02:57,1,40,16,59.7,80,100,99,72,32.2,02_Mar_2015,
21:03:02,1,40,15.5,64,88,100,99,79,32.2,02_Mar_2015,
21:03:07,1,40,15.5,64.8,88,100,99,79,32.3,02_Mar_2015,
21:03:12,1,40,15.5,64.8,88,100,99,79,32.3,02_Mar_2015,
21:03:17,1,40,17.5,66.6,87,100,99,78,32.3,02_Mar_2015,
21:03:22,1,40,17.5,64,87,100,99,78,32.3,02_Mar_2015,
21:03:27,1,40,17.5,65.7,87,100,99,78,32.3,02_Mar_2015,
21:03:32,1,40,15.9,66.7,88,100,99,79,32.3,02_Mar_2015,
21:03:37,1,40,15.9,67,88,100,99,79,32.3,02_Mar_2015,
21:03:42,1,40,15.9,65.4,88,100,99,79,32.3,02_Mar_2015,
21:03:47,1,40,15.6,63.6,100,100,98,90,32.3,02_Mar_2015,
21:03:52,1,40,15.6,67.9,100,100,98,90,32.3,02_Mar_2015,
21:03:57,1,40,15.6,71,100,100,98,90,32.3,02_Mar_2015,
21:04:02,1,40,19.8,64.2,87,100,98,78,32.3,02_Mar_2015,
21:04:07,1,40,19.8,67.5,87,100,98,78,32.3,02_Mar_2015,
21:04:12,1,40,19.8,66.1,87,100,98,78,32.3,02_Mar_2015,
21:04:17,1,40,21,68.5,90,100,98,81,32.3,02_Mar_2015,
21:04:22,1,40,21,71,90,100,98,81,32.4,02_Mar_2015,
21:04:27,1,40,21,66.4,90,100,98,81,32.4,02_Mar_2015,
21:04:32,1,40,24,71.2,91,100,98,81,32.4,02_Mar_2015,
21:04:37,1,40,24,67,91,100,98,81,32.5,02_Mar_2015,
21:04:42,1,40,24,71.6,91,100,98,81,32.5,02_Mar_2015,
21:04:47,1,40,23.6,72.3,92,100,98,82,32.5,02_Mar_2015,
21:04:52,1,40,23.6,68.6,92,100,98,82,32.5,02_Mar_2015,
21:04:57,1,40,23.6,70.7,92,100,98,82,32.5,02_Mar_2015,
21:05:02,1,40,24.7,69.3,92,100,98,82,32.5,02_Mar_2015,
21:05:07,1,40,24.7,70.3,92,100,98,82,32.5,02_Mar_2015,
21:05:12,1,40,24.7,67.7,92,100,98,82,32.5,02_Mar_2015,
21:05:17,1,40,23.5,70.7,92,100,99,82,32.5,02_Mar_2015,
21:05:22,1,40,23.5,74.6,92,100,99,82,32.5,02_Mar_2015,
21:05:27,1,40,23.5,72.8,92,100,99,82,32.5,02_Mar_2015,
21:05:32,1,40,28.2,74.2,89,100,99,80,32.5,02_Mar_2015,
21:05:37,1,40,28.2,67.9,89,100,99,80,32.6,02_Mar_2015,
21:05:42,1,40,28.2,69.7,89,100,99,80,32.6,02_Mar_2015,
21:05:47,1,40,25.8,67.8,90,100,99,81,32.6,02_Mar_2015,
21:05:52,1,40,25.8,65.3,90,100,99,81,32.6,02_Mar_2015,
21:05:57,1,40,25.8,70.2,90,100,99,81,32.6,02_Mar_2015,
21:06:02,1,40,20.8,70.4,97,100,99,87,32.6,02_Mar_2015,
21:06:07,1,40,20.8,70.5,97,100,99,87,32.6,02_Mar_2015,
21:06:12,1,40,20.8,71.4,97,100,99,87,32.6,02_Mar_2015,
21:06:17,1,40,18.2,66,95,100,98,85,32.6,02_Mar_2015,
21:06:22,1,40,18.2,63.1,95,100,98,85,32.7,02_Mar_2015,
21:06:27,1,40,18.2,62.9,95,100,98,85,32.7,02_Mar_2015,
21:06:32,1,40,9,62.8,95,100,99,85,32.7,02_Mar_2015,
21:06:37,1,40,9,65.1,95,100,99,85,32.8,02_Mar_2015,
21:06:42,1,40,9,64.4,95,100,99,85,32.8,02_Mar_2015,
21:06:47,1,40,9.6,63.7,78,100,100,70,32.8,02_Mar_2015,
21:06:52,1,40,9.6,64,78,100,100,70,32.8,02_Mar_2015,
21:06:57,1,40,9.6,62.2,78,100,100,70,32.8,02_Mar_2015,
21:07:02,1,40,10,62.3,78,100,99,70,32.8,02_Mar_2015,
21:07:07,1,40,10,65.1,78,100,99,70,32.9,02_Mar_2015,
21:07:12,1,40,10,64.2,78,100,99,70,32.9,02_Mar_2015,
21:07:17,1,40,9,63.3,80,100,100,72,32.9,02_Mar_2015,
21:07:22,1,40,9,62.2,80,100,100,72,33,02_Mar_2015,
21:07:27,1,40,9,63.4,80,100,100,72,33,02_Mar_2015,
21:07:32,1,40,11.6,63.6,89,100,100,80,33,02_Mar_2015,
21:07:37,1,40,11.6,66,89,100,100,80,33,02_Mar_2015,
21:07:42,1,50,11.6,66.3,89,100,100,80,33,02_Mar_2015,
21:07:47,1,40,11.9,62.3,100,100,99,90,33,02_Mar_2015,
21:07:52,1,40,11.9,65.9,100,100,99,90,33.1,02_Mar_2015,
21:07:57,1,40,11.9,66.6,100,100,99,90,33.1,02_Mar_2015,
21:08:02,1,40,12.6,63.8,100,100,99,90,33.1,02_Mar_2015,
21:08:07,1,40,12.6,64,100,100,99,90,33.2,02_Mar_2015,
21:08:12,1,40,12.6,64.5,100,100,99,90,33.2,02_Mar_2015,
21:08:17,1,40,16.2,66.7,100,100,99,90,33.2,02_Mar_2015,
21:08:22,1,40,16.2,72,100,100,99,90,33.2,02_Mar_2015,
21:08:27,1,40,16.2,70.2,100,100,99,90,33.2,02_Mar_2015,
21:08:32,1,40,17.3,67.8,94,100,99,84,33.2,02_Mar_2015,
21:08:37,1,40,17.3,63.8,94,100,99,84,33.2,02_Mar_2015,
21:08:42,1,40,17.3,64.4,94,100,99,84,33.2,02_Mar_2015,
21:08:47,1,40,17,65.4,88,100,99,79,33.2,02_Mar_2015,
21:08:52,1,40,17,64.4,88,100,99,79,33.2,02_Mar_2015,
21:08:57,1,40,17,71.1,88,100,99,79,33.2,02_Mar_2015,
21:09:02,1,40,19.1,70.5,89,100,99,80,33.2,02_Mar_2015,
21:09:07,1,40,19.1,71.8,89,100,99,80,33.2,02_Mar_2015,
21:09:12,1,40,19.1,66.7,89,100,99,80,33.2,02_Mar_2015,
21:09:17,1,40,21.1,63.6,90,100,98,81,33.2,02_Mar_2015,
21:09:22,1,40,21.1,65.5,90,100,98,81,33.2,02_Mar_2015,
21:09:27,1,50,21.1,62.5,90,100,98,81,33.2,02_Mar_2015,
21:09:32,1,50,20,62.2,96,100,99,86,33.2,02_Mar_2015,
21:09:37,1,40,20,63.2,96,100,99,86,33.1,02_Mar_2015,
21:09:42,1,40,20,63.9,96,100,99,86,33.1,02_Mar_2015,
21:09:47,1,40,20.9,63.4,100,100,100,90,33.1,02_Mar_2015,
21:09:52,1,40,20.9,64.6,100,100,100,90,33.1,02_Mar_2015,
21:09:57,1,40,20.9,66.4,100,100,100,90,33.1,02_Mar_2015,
21:10:02,1,40,21,67.6,95,100,99,85,33.1,02_Mar_2015,
21:10:07,1,40,21,67.4,95,100,99,85,33.2,02_Mar_2015,
21:10:12,1,40,21,65.3,95,100,99,85,33.2,02_Mar_2015,
21:10:17,1,40,21,64.2,95,100,99,85,33.2,02_Mar_2015,
21:10:22,1,40,21,64.2,95,100,99,85,33.2,02_Mar_2015,
21:10:27,1,40,21,65,95,100,99,85,33.2,02_Mar_2015,
21:10:32,1,40,21,64.9,96,100,100,86,33.2,02_Mar_2015,
21:10:37,1,40,21,63.5,96,100,100,86,33.2,02_Mar_2015,
21:10:42,1,40,21,61.3,96,100,100,86,33.2,02_Mar_2015,
21:10:47,1,40,18,61.6,96,100,100,86,33.2,02_Mar_2015,
21:10:52,1,40,18,60,96,100,100,86,33.2,02_Mar_2015,
21:10:57,1,40,18,60.8,96,100,100,86,33.2,02_Mar_2015,
21:11:02,1,40,14.6,62,100,100,100,90,33.2,02_Mar_2015,
21:11:07,1,40,14.6,61.5,100,100,100,90,33.1,02_Mar_2015,
21:11:12,1,40,14.6,60.9,100,100,100,90,33.1,02_Mar_2015,
21:11:17,1,40,11.5,61.6,100,100,100,90,33.1,02_Mar_2015,
21:11:22,1,40,11.5,63,100,100,100,90,33.1,02_Mar_2015,
21:11:27,1,40,11.5,63.9,100,100,100,90,33.1,02_Mar_2015,
21:11:32,1,40,10,61,100,100,100,90,33.1,02_Mar_2015,
21:11:37,1,40,10,61.5,100,100,100,90,33.1,02_Mar_2015,
21:11:42,1,40,10,61.1,100,100,100,90,33.1,02_Mar_2015,
21:11:47,1,40,10.4,63.4,90,100,100,81,33.1,02_Mar_2015,
21:11:52,1,40,10.4,64,90,100,100,81,33.1,02_Mar_2015,
21:11:57,1,40,10.4,64.9,90,100,100,81,33.1,02_Mar_2015,
21:12:02,1,40,10.5,62.6,90,100,100,81,33.1,02_Mar_2015,
21:12:07,1,40,10.5,62.7,90,100,100,81,33.1,02_Mar_2015,
21:12:12,1,40,10.5,64.1,90,100,100,81,33.1,02_Mar_2015,
21:12:17,1,40,8,64.6,90,100,100,81,33.1,02_Mar_2015,
21:12:22,1,40,8,63.5,90,100,100,81,33.1,02_Mar_2015,
21:12:27,1,40,8,63.8,90,100,100,81,33.1,02_Mar_2015,
21:12:32,1,40,9.7,62.4,88,100,99,79,33.1,02_Mar_2015,
21:12:37,1,40,9.7,66.1,88,100,99,79,33,02_Mar_2015,
21:12:42,1,40,9.7,69.7,88,100,99,79,33,02_Mar_2015,
21:12:47,1,40,13.4,69.1,100,100,99,90,33,02_Mar_2015,
21:12:52,1,50,13.4,67.2,100,100,99,90,33,02_Mar_2015,
21:12:57,1,50,13.4,65.5,100,100,99,90,33,02_Mar_2015,
21:13:02,1,50,13,63.4,85,100,99,76,33,02_Mar_2015,
21:13:07,1,50,13,62.3,85,100,99,76,33,02_Mar_2015,
21:13:12,1,50,13,62.1,85,100,99,76,33,02_Mar_2015,
21:13:17,1,50,15,61,85,100,100,76,33,02_Mar_2015,
21:13:22,1,50,15,60,85,100,100,76,33,02_Mar_2015,
21:13:27,1,50,15,60.1,85,100,100,76,33,02_Mar_2015,
21:13:32,1,50,10,61.3,87,100,100,78,33,02_Mar_2015,
21:13:37,1,40,10,58.6,87,100,100,78,33,02_Mar_2015,
21:13:42,1,50,10,60.2,87,100,100,78,33,02_Mar_2015,
21:13:47,1,50,5.8,58.4,80,100,100,72,33,02_Mar_2015,
21:13:52,1,50,5.8,57.6,80,100,100,72,33,02_Mar_2015,
21:13:57,1,50,5.8,58.9,80,100,100,72,33,02_Mar_2015,
21:14:02,1,50,4,60.7,100,100,100,90,33,02_Mar_2015,
21:14:07,1,50,4,64.6,100,100,100,90,33,02_Mar_2015,
21:14:12,1,50,4,63.4,100,100,100,90,33,02_Mar_2015,
21:14:17,1,50,3,61.9,100,100,99,90,33,02_Mar_2015,
21:14:22,1,50,3,61.3,100,100,99,90,33,02_Mar_2015,
21:14:27,1,50,3,61.3,100,100,99,90,33,02_Mar_2015,
21:14:32,1,50,4.3,61.1,100,100,100,90,33,02_Mar_2015,
21:14:37,1,50,4.3,60.5,100,100,100,90,32.9,02_Mar_2015,
21:14:42,1,50,4.3,59.8,100,100,100,90,32.9,02_Mar_2015,
21:14:47,1,50,6,60.5,100,100,100,90,32.9,02_Mar_2015,
21:14:52,1,50,6,62.7,100,100,100,90,32.9,02_Mar_2015,
21:14:57,1,50,6,62.6,100,100,100,90,32.9,02_Mar_2015,
21:15:02,1,50,6,64.1,100,100,100,90,32.9,02_Mar_2015,
21:15:07,1,50,6,63.4,100,100,100,90,32.9,02_Mar_2015,
21:15:12,1,50,6,66.3,100,100,100,90,32.9,02_Mar_2015,
21:15:17,1,50,5.4,67.9,100,100,99,90,32.9,02_Mar_2015,
21:15:22,1,50,5.4,65.7,100,100,99,90,32.9,02_Mar_2015,
21:15:27,1,50,5.4,65.9,100,100,99,90,32.9,02_Mar_2015,
21:15:32,1,50,4,65.4,100,100,99,90,32.9,02_Mar_2015,
21:15:37,1,50,4,64.9,100,100,99,90,32.9,02_Mar_2015,
21:15:42,1,50,4,70.2,100,100,99,90,32.9,02_Mar_2015,
21:15:47,1,50,1,66.8,100,100,99,90,32.9,02_Mar_2015,
21:15:52,1,50,1,68.3,100,100,99,90,32.9,02_Mar_2015,
21:15:57,1,50,1,69,100,100,99,90,32.9,02_Mar_2015,
21:16:02,1,50,1,68.8,100,100,99,90,32.9,02_Mar_2015,
21:16:07,1,50,1,70.7,100,100,99,90,32.9,02_Mar_2015,
21:16:12,1,50,1,70.5,100,100,99,90,32.9,02_Mar_2015,
21:16:17,1,40,1,71.4,100,100,99,90,32.9,02_Mar_2015,
21:16:22,1,50,1,72.7,100,100,99,90,32.9,02_Mar_2015,
21:16:27,1,50,1,70,100,100,99,90,32.9,02_Mar_2015,
21:16:32,1,50,3,70.9,100,100,99,90,32.9,02_Mar_2015,
21:16:37,1,50,3,72,100,100,99,90,32.9,02_Mar_2015,
21:16:42,1,50,3,70.1,100,100,99,90,32.9,02_Mar_2015,
21:16:47,1,50,4,67.5,100,100,99,90,32.9,02_Mar_2015,
21:16:52,1,50,4,66.6,100,100,99,90,32.9,02_Mar_2015,
21:16:57,1,50,4,66.4,100,100,99,90,32.9,02_Mar_2015,
21:17:02,1,50,5.4,66,100,100,99,90,32.9,02_Mar_2015,
21:17:07,1,50,5.4,64.2,100,100,99,90,32.8,02_Mar_2015,
21:17:12,1,50,5.4,64.2,100,100,99,90,32.8,02_Mar_2015,
21:17:17,1,50,5,64.5,100,100,100,90,32.8,02_Mar_2015,
21:17:22,1,50,5,64.6,100,100,100,90,32.9,02_Mar_2015,
21:17:27,1,50,5,64.5,100,100,100,90,32.9,02_Mar_2015,
21:17:32,1,50,3.2,67.2,100,100,100,90,32.9,02_Mar_2015,
21:17:37,1,40,3.2,69.4,100,100,100,90,32.9,02_Mar_2015,
21:17:42,1,40,3.2,71.5,100,100,100,90,32.9,02_Mar_2015,
21:17:47,1,40,7.4,68.8,97,100,99,87,32.9,02_Mar_2015,
21:17:52,1,40,7.4,61.5,97,100,99,87,32.9,02_Mar_2015,
21:17:57,1,40,7.4,59.5,97,100,99,87,32.9,02_Mar_2015,
21:18:02,1,40,6,59.3,100,100,99,90,32.9,02_Mar_2015,
21:18:07,1,40,6,59.5,100,100,99,90,32.8,02_Mar_2015,
21:18:12,1,40,6,58.2,100,100,99,90,32.8,02_Mar_2015,
21:18:17,1,40,8,61.3,100,100,100,90,32.8,02_Mar_2015,
21:18:22,1,40,8,60.1,100,100,100,90,32.8,02_Mar_2015,
21:18:27,1,40,8,62.6,100,100,100,90,32.8,02_Mar_2015,
21:18:32,1,40,7.9,63.5,100,100,99,90,32.8,02_Mar_2015,
21:18:37,1,40,7.9,65.1,100,100,99,90,32.8,02_Mar_2015,
21:18:42,1,40,7.9,64.7,100,100,99,90,32.8,02_Mar_2015,
21:18:47,1,40,4,59.1,100,100,99,90,32.8,02_Mar_2015,
21:18:52,1,40,4,58.1,100,100,99,90,32.8,02_Mar_2015,
21:18:57,1,40,4,61.7,100,100,99,90,32.8,02_Mar_2015,
21:19:02,1,40,5.5,62.6,100,100,99,90,32.8,02_Mar_2015,
21:19:07,1,40,5.5,63.4,100,100,99,90,32.7,02_Mar_2015,
21:19:12,1,40,5.5,66.2,100,100,99,90,32.7,02_Mar_2015,
21:19:17,1,40,3,65,100,100,99,90,32.7,02_Mar_2015,
21:19:22,1,40,3,64.5,100,100,99,90,32.7,02_Mar_2015,
21:19:27,1,40,3,65.7,100,100,99,90,32.7,02_Mar_2015,
21:19:32,1,40,2,66.7,100,100,99,90,32.7,02_Mar_2015,
21:19:37,1,40,2,68.4,100,100,99,90,32.7,02_Mar_2015,
21:19:42,1,40,2,70.6,100,100,99,90,32.7,02_Mar_2015,
21:19:47,1,40,6.2,66.1,100,100,99,90,32.7,02_Mar_2015,
21:19:52,1,40,6.2,60.8,100,100,99,90,32.6,02_Mar_2015,
21:19:57,1,40,6.2,64.1,100,100,99,90,32.6,02_Mar_2015,
21:20:02,1,40,7,70.3,100,100,98,90,32.6,02_Mar_2015,
21:20:07,1,40,7,72,100,100,98,90,32.6,02_Mar_2015,
21:20:12,1,40,7,73.2,100,100,98,90,32.6,02_Mar_2015,
21:20:17,1,40,10,70.9,100,100,98,90,32.6,02_Mar_2015,
21:20:22,1,40,10,70.2,100,100,98,90,32.6,02_Mar_2015,
21:20:27,1,40,10,68.1,100,100,98,90,32.6,02_Mar_2015,
21:20:32,1,40,14.4,68.5,100,100,99,90,32.6,02_Mar_2015,
21:20:37,1,40,14.4,70,100,100,99,90,32.6,02_Mar_2015,
21:20:42,1,40,14.4,73.4,100,100,99,90,32.6,02_Mar_2015,
21:20:47,1,40,11.7,73.7,100,100,99,90,32.6,02_Mar_2015,
21:20:52,1,40,11.7,69.6,100,100,99,90,32.7,02_Mar_2015,
21:20:57,1,40,11.7,70.9,100,100,99,90,32.7,02_Mar_2015,
21:21:02,1,40,11,71.1,100,100,99,90,32.7,02_Mar_2015,
21:21:07,1,40,11,70.5,100,100,99,90,32.7,02_Mar_2015,
21:21:12,1,40,11,72.1,100,100,99,90,32.7,02_Mar_2015,
21:21:17,1,40,9.9,69.9,100,100,99,90,32.7,02_Mar_2015,
21:21:22,1,40,9.9,68.1,100,100,99,90,32.7,02_Mar_2015,
21:21:27,1,40,9.9,67.8,100,100,99,90,32.7,02_Mar_2015,
21:21:32,1,40,5,65,100,100,99,90,32.7,02_Mar_2015,
21:21:37,1,40,5,65.2,100,100,99,90,32.7,02_Mar_2015,
21:21:42,1,40,5,68.5,100,100,99,90,32.7,02_Mar_2015,
21:21:47,1,40,7.5,68.7,100,100,99,90,32.7,02_Mar_2015,
21:21:52,1,40,7.5,67.2,100,100,99,90,32.8,02_Mar_2015,
21:21:57,1,40,7.5,66.8,100,100,99,90,32.8,02_Mar_2015,
21:22:02,1,40,11.5,68.6,100,100,99,90,32.8,02_Mar_2015,
21:22:07,1,40,11.5,68.3,100,100,99,90,32.7,02_Mar_2015,
21:22:12,1,40,11.5,66.6,100,100,99,90,32.7,02_Mar_2015,
21:22:17,1,40,12,65.4,100,100,99,90,32.7,02_Mar_2015,
21:22:22,1,40,12,65,100,100,99,90,32.7,02_Mar_2015,
21:22:27,1,40,12,65.1,100,100,99,90,32.7,02_Mar_2015,
21:22:32,1,40,12,65.2,100,100,100,90,32.7,02_Mar_2015,
21:22:37,1,40,12,66,100,100,100,90,32.7,02_Mar_2015,
21:22:42,1,40,12,66,100,100,100,90,32.7,02_Mar_2015,
21:22:47,1,40,7,66.9,100,100,100,90,32.7,02_Mar_2015,
21:22:52,1,40,7,68.3,100,100,100,90,32.7,02_Mar_2015,
21:22:57,1,40,7,68.9,100,100,100,90,32.7,02_Mar_2015,
21:23:02,1,40,4.1,73.6,100,100,99,90,32.7,02_Mar_2015,
21:23:07,1,40,4.1,78.9,100,100,99,90,32.8,02_Mar_2015,
21:23:12,1,40,4.1,76.1,100,100,99,90,32.8,02_Mar_2015,
21:23:17,1,40,8,69.1,100,100,98,90,32.8,02_Mar_2015,
21:23:22,1,40,8,68.6,100,100,98,90,32.8,02_Mar_2015,
21:23:27,1,40,8,68.2,100,100,98,90,32.8,02_Mar_2015,
21:23:32,1,40,16,66.7,100,100,98,90,32.8,02_Mar_2015,
21:23:37,1,40,16,65.7,100,100,98,90,32.7,02_Mar_2015,
21:23:42,1,40,16,67.4,100,100,98,90,32.7,02_Mar_2015,
21:23:47,1,40,26.7,66.4,94,100,100,84,32.7,02_Mar_2015,
21:23:52,1,40,26.7,69,94,100,100,84,32.8,02_Mar_2015,
21:23:57,1,40,26.7,69,94,100,100,84,32.8,02_Mar_2015,
21:24:02,1,40,33.6,72.6,92,100,99,82,32.8,02_Mar_2015,
21:24:07,1,40,33.6,66,92,100,99,82,32.7,02_Mar_2015,
21:24:12,1,40,33.6,68.5,92,100,99,82,32.7,02_Mar_2015,
21:24:17,1,40,39,66.7,88,100,99,79,32.7,02_Mar_2015,
21:24:22,1,40,39,68.4,88,100,99,79,32.7,02_Mar_2015,
21:24:27,1,40,39,70.9,88,100,99,79,32.7,02_Mar_2015,
21:24:32,1,40,39,72.8,88,100,99,79,32.7,02_Mar_2015,
21:24:37,1,40,39,75.3,88,100,99,79,32.6,02_Mar_2015,
21:24:42,1,40,39,74.3,88,100,99,79,32.6,02_Mar_2015,
21:24:47,1,40,34.3,78.3,88,100,99,79,32.6,02_Mar_2015,
21:24:52,1,40,34.3,85.6,88,100,99,79,32.6,02_Mar_2015,
21:24:57,1,40,34.3,81.4,88,100,99,79,32.6,02_Mar_2015,
21:25:02,1,40,27.7,80.8,86,100,98,77,32.6,02_Mar_2015,
21:25:07,1,40,27.7,76.1,86,100,98,77,32.5,02_Mar_2015,
21:25:12,1,40,27.7,70.1,86,100,98,77,32.5,02_Mar_2015,
21:25:17,1,40,20.1,67.1,91,100,98,81,32.5,02_Mar_2015,
21:25:22,1,40,20.1,65.5,91,100,98,81,32.5,02_Mar_2015,
