time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
0:59:15,1,50,23.7,71.1,100,100,99,90,33.4,04_Mar_2015,
0:59:20,1,50,23.7,71.1,100,100,99,90,33.4,04_Mar_2015,
0:59:25,1,50,23.7,69.5,100,100,99,90,33.4,04_Mar_2015,
0:59:30,1,40,23,70.7,96,100,99,86,33.4,04_Mar_2015,
0:59:35,1,40,23,75.8,96,100,99,86,33.4,04_Mar_2015,
0:59:40,1,40,23,75.5,96,100,99,86,33.4,04_Mar_2015,
0:59:46,1,40,24.8,75.2,90,100,99,81,33.4,04_Mar_2015,
0:59:50,1,40,24.8,73.7,90,100,99,81,33.4,04_Mar_2015,
0:59:55,1,40,24.8,74.3,90,100,99,81,33.4,04_Mar_2015,
1:00:00,1,40,26.8,73.7,96,100,100,86,33.4,04_Mar_2015,
1:00:05,1,40,26.8,72.2,96,100,100,86,33.4,04_Mar_2015,
1:00:10,1,40,26.8,71.3,96,100,100,86,33.4,04_Mar_2015,
1:00:15,1,40,25,73.5,97,100,98,87,33.4,04_Mar_2015,
1:00:20,1,40,25,72.1,97,100,98,87,33.4,04_Mar_2015,
1:00:25,1,40,25,69.3,97,100,98,87,33.4,04_Mar_2015,
1:00:30,1,40,24.8,73,96,100,96,86,33.4,04_Mar_2015,
1:00:35,1,40,24.8,72.9,96,100,96,86,33.4,04_Mar_2015,
1:00:40,1,40,24.8,73.9,96,100,96,86,33.4,04_Mar_2015,
1:00:45,1,40,25.7,73.9,99,100,97,89,33.4,04_Mar_2015,
1:00:50,1,40,25.7,74,99,100,97,89,33.5,04_Mar_2015,
1:00:55,1,40,25.7,75.2,99,100,97,89,33.5,04_Mar_2015,
1:01:00,1,40,22,70.5,97,100,96,87,33.5,04_Mar_2015,
1:01:05,1,40,22,73.4,97,100,96,87,33.5,04_Mar_2015,
1:01:10,1,40,22,73.2,97,100,96,87,33.5,04_Mar_2015,
1:01:15,1,40,25.8,72.7,96,100,97,86,33.5,04_Mar_2015,
1:01:20,1,40,25.8,72.8,96,100,97,86,33.5,04_Mar_2015,
1:01:25,1,40,25.8,73.1,96,100,97,86,33.5,04_Mar_2015,
1:01:30,1,40,30,52.6,97,100,96,87,33.5,04_Mar_2015,
1:01:35,1,40,30,77.1,97,100,96,87,33.5,04_Mar_2015,
1:01:40,1,40,30,74.3,97,100,96,87,33.5,04_Mar_2015,
1:01:45,1,40,25,74,98,100,97,88,33.5,04_Mar_2015,
1:01:50,1,40,25,83.7,98,100,97,88,33.5,04_Mar_2015,
1:01:55,1,40,25,45.5,98,100,97,88,33.5,04_Mar_2015,
1:02:00,1,40,24,71.4,92,94,92,82,33.5,04_Mar_2015,
1:02:05,1,40,24,71.3,92,94,92,82,33.5,04_Mar_2015,
1:02:10,1,40,24,73,92,94,92,82,33.5,04_Mar_2015,
1:02:15,1,40,18.4,74.8,92,100,94,82,33.5,04_Mar_2015,
1:02:20,1,40,18.4,62.4,92,100,94,82,33.5,04_Mar_2015,
1:02:25,1,40,18.4,73.9,92,100,94,82,33.5,04_Mar_2015,
1:02:30,1,40,15.9,75.8,84,100,98,75,33.5,04_Mar_2015,
1:02:35,1,40,15.9,74.4,84,100,98,75,33.5,04_Mar_2015,
1:02:40,1,40,15.9,73.5,84,100,98,75,33.5,04_Mar_2015,
1:02:45,1,40,15.9,74.7,80,100,98,72,33.5,04_Mar_2015,
1:02:50,1,40,15.9,74.8,80,100,98,72,33.5,04_Mar_2015,
1:02:55,1,40,15.9,75,80,100,98,72,33.5,04_Mar_2015,
1:03:00,1,40,18.7,74.7,93,100,100,83,33.5,04_Mar_2015,
1:03:05,1,40,18.7,76.1,93,100,100,83,33.5,04_Mar_2015,
1:03:10,1,40,18.7,79.1,93,100,100,83,33.5,04_Mar_2015,
1:03:15,1,40,16.9,79.3,89,100,99,80,33.5,04_Mar_2015,
1:03:20,1,40,16.9,75.6,89,100,99,80,33.5,04_Mar_2015,
1:03:25,1,40,16.9,75.9,89,100,99,80,33.5,04_Mar_2015,
1:03:30,1,40,15.8,74.3,100,100,97,90,33.5,04_Mar_2015,
1:03:35,1,40,15.8,76.4,100,100,97,90,33.5,04_Mar_2015,
1:03:40,1,40,15.8,75.2,100,100,97,90,33.5,04_Mar_2015,
1:03:45,1,40,15.6,74.4,93,100,98,83,33.5,04_Mar_2015,
1:03:50,1,40,15.6,75.3,93,100,98,83,33.5,04_Mar_2015,
1:03:55,1,40,15.6,77.4,93,100,98,83,33.5,04_Mar_2015,
1:04:00,1,40,14.7,77.9,93,100,99,83,33.5,04_Mar_2015,
1:04:05,1,40,14.7,78.9,93,100,99,83,33.6,04_Mar_2015,
1:04:10,1,40,14.7,78.7,93,100,99,83,33.6,04_Mar_2015,
1:04:15,1,40,16.2,79.8,93,100,99,83,33.6,04_Mar_2015,
1:04:20,1,40,16.2,83,93,100,99,83,33.6,04_Mar_2015,
1:04:25,1,40,16.2,76.9,93,100,99,83,33.6,04_Mar_2015,
1:04:31,1,40,18,76,94,100,98,84,33.6,04_Mar_2015,
1:04:35,1,40,18,73.5,94,100,98,84,33.6,04_Mar_2015,
1:04:40,1,40,18,71.8,94,100,98,84,33.6,04_Mar_2015,
1:04:45,1,40,16.9,74.2,100,100,98,90,33.6,04_Mar_2015,
1:04:50,1,40,16.9,74.7,100,100,98,90,33.6,04_Mar_2015,
1:04:55,1,40,16.9,74.9,100,100,98,90,33.6,04_Mar_2015,
1:05:00,1,40,15,73.5,100,100,99,90,33.6,04_Mar_2015,
1:05:05,1,40,15,74.4,100,100,99,90,33.5,04_Mar_2015,
1:05:10,1,40,15,76.1,100,100,99,90,33.5,04_Mar_2015,
1:05:15,1,40,13.7,75.4,100,100,99,90,33.5,04_Mar_2015,
1:05:20,1,40,13.7,77.9,100,100,99,90,33.6,04_Mar_2015,
1:05:25,1,40,13.7,81.9,100,100,99,90,33.6,04_Mar_2015,
1:05:30,1,40,14,77.3,100,100,98,90,33.6,04_Mar_2015,
1:05:35,1,40,14,76.8,100,100,98,90,33.6,04_Mar_2015,
1:05:40,1,40,14,76.6,100,100,98,90,33.6,04_Mar_2015,
1:05:45,1,40,20,73.9,100,100,97,90,33.6,04_Mar_2015,
1:05:50,1,40,20,73.1,100,100,97,90,33.6,04_Mar_2015,
1:05:55,1,40,20,72.6,100,100,97,90,33.6,04_Mar_2015,
1:06:00,1,40,22.7,73.2,86,100,98,77,33.6,04_Mar_2015,
1:06:05,1,40,22.7,74.1,86,100,98,77,33.6,04_Mar_2015,
1:06:10,1,40,22.7,74.9,86,100,98,77,33.6,04_Mar_2015,
1:06:15,1,40,24.8,75.1,80,100,98,72,33.6,04_Mar_2015,
1:06:20,1,40,24.8,74.5,80,100,98,72,33.5,04_Mar_2015,
1:06:25,1,40,24.8,75.2,80,100,98,72,33.5,04_Mar_2015,
1:06:30,1,40,22,72.5,71,100,98,63,33.5,04_Mar_2015,
1:06:35,1,40,22,74.6,71,100,98,63,33.5,04_Mar_2015,
1:06:40,1,40,22,70.9,71,100,98,63,33.5,04_Mar_2015,
1:06:45,1,40,20.3,70,48,100,98,43,33.5,04_Mar_2015,
1:06:50,1,40,20.3,71.7,48,100,98,43,33.6,04_Mar_2015,
1:06:55,1,40,20.3,72.8,48,100,98,43,33.6,04_Mar_2015,
1:07:00,1,40,17.6,70.9,51,100,96,45,33.6,04_Mar_2015,
1:07:05,1,40,17.6,74.2,51,100,96,45,33.6,04_Mar_2015,
1:07:10,1,40,17.6,75.2,51,100,96,45,33.6,04_Mar_2015,
1:07:15,1,40,23.9,74.6,54,100,95,48,33.6,04_Mar_2015,
1:07:20,1,40,23.9,76.7,54,100,95,48,33.5,04_Mar_2015,
1:07:25,1,40,23.9,75.2,54,100,95,48,33.5,04_Mar_2015,
1:07:30,1,40,27.6,76.1,79,100,97,71,33.5,04_Mar_2015,
1:07:35,1,40,27.6,73.2,79,100,97,71,33.5,04_Mar_2015,
1:07:40,1,40,27.6,72,79,100,97,71,33.5,04_Mar_2015,
1:07:45,1,40,35.6,71.8,89,100,99,80,33.5,04_Mar_2015,
1:07:50,1,40,35.6,73.8,89,100,99,80,33.5,04_Mar_2015,
1:07:55,1,40,35.6,75.4,89,100,99,80,33.5,04_Mar_2015,
1:08:01,1,40,40.3,73.7,98,100,99,88,33.5,04_Mar_2015,
1:08:05,1,40,40.3,72.5,98,100,99,88,33.5,04_Mar_2015,
1:08:10,1,40,40.3,74.9,98,100,99,88,33.5,04_Mar_2015,
1:08:15,1,40,36,74,98,100,98,88,33.5,04_Mar_2015,
1:08:20,1,40,36,73.1,98,100,98,88,33.5,04_Mar_2015,
1:08:25,1,40,36,78,98,100,98,88,33.5,04_Mar_2015,
1:08:30,1,40,35.3,74.2,91,100,95,81,33.5,04_Mar_2015,
1:08:35,1,40,35.3,74.7,91,100,95,81,33.4,04_Mar_2015,
1:08:40,1,40,35.3,75.7,91,100,95,81,33.4,04_Mar_2015,
1:08:45,1,50,28,55.6,91,100,96,81,33.4,04_Mar_2015,
1:08:50,1,50,28,81.2,91,100,96,81,33.5,04_Mar_2015,
1:08:55,1,50,28,82.5,91,100,96,81,33.5,04_Mar_2015,
1:09:00,1,50,28.5,77.2,83,100,95,74,33.5,04_Mar_2015,
1:09:05,1,50,28.5,78.8,83,100,95,74,33.5,04_Mar_2015,
1:09:10,1,50,28.5,78.2,83,100,95,74,33.5,04_Mar_2015,
1:09:15,1,50,30.5,75.9,83,100,95,74,33.5,04_Mar_2015,
1:09:20,1,40,30.5,72.1,83,100,95,74,33.4,04_Mar_2015,
1:09:25,1,40,30.5,75.1,83,100,95,74,33.4,04_Mar_2015,
1:09:30,1,40,32.5,73.8,81,100,97,72,33.4,04_Mar_2015,
1:09:35,1,40,32.5,76.1,81,100,97,72,33.4,04_Mar_2015,
1:09:40,1,40,32.5,78.3,81,100,97,72,33.4,04_Mar_2015,
1:09:45,1,40,34.3,75.2,82,100,98,73,33.4,04_Mar_2015,
1:09:50,1,40,34.3,80.9,82,100,98,73,33.4,04_Mar_2015,
1:09:55,1,40,34.3,74.6,82,100,98,73,33.4,04_Mar_2015,
1:10:00,1,40,28,71.8,85,100,97,76,33.4,04_Mar_2015,
1:10:05,1,40,28,69.6,85,100,97,76,33.4,04_Mar_2015,
1:10:10,1,40,28,70.8,85,100,97,76,33.4,04_Mar_2015,
1:10:15,1,40,25.6,69.7,79,100,99,71,33.4,04_Mar_2015,
1:10:20,1,40,25.6,70.1,79,100,99,71,33.4,04_Mar_2015,
1:10:25,1,40,25.6,67,79,100,99,71,33.4,04_Mar_2015,
1:10:30,1,40,23.7,71.3,88,100,99,79,33.4,04_Mar_2015,
1:10:35,1,40,23.7,70.4,88,100,99,79,33.5,04_Mar_2015,
1:10:40,1,40,23.7,72.3,88,100,99,79,33.5,04_Mar_2015,
1:10:45,1,40,21,72.8,83,100,98,74,33.5,04_Mar_2015,
1:10:50,2,50,21,78.2,83,100,98,74,33.6,04_Mar_2015,
1:10:55,1,50,21,91.7,83,100,98,74,33.6,04_Mar_2015,
1:11:00,1,50,22.9,91.9,81,95,91,72,33.6,04_Mar_2015,
1:11:05,1,50,22.9,85.2,81,95,91,72,33.6,04_Mar_2015,
1:11:10,1,50,22.9,80.2,81,95,91,72,33.6,04_Mar_2015,
1:11:15,1,50,25.1,74.2,82,100,94,73,33.6,04_Mar_2015,
1:11:20,1,40,25.1,72.4,82,100,94,73,33.6,04_Mar_2015,
1:11:25,1,50,25.1,77.4,82,100,94,73,33.6,04_Mar_2015,
1:11:30,1,50,26,71.5,85,100,97,76,33.6,04_Mar_2015,
1:11:35,1,50,26,63.6,85,100,97,76,33.6,04_Mar_2015,
1:11:40,1,50,26,64.9,85,100,97,76,33.6,04_Mar_2015,
1:11:45,1,50,28,61.5,89,100,97,80,33.6,04_Mar_2015,
1:11:50,1,50,28,62.8,89,100,97,80,33.5,04_Mar_2015,
1:11:55,1,50,28,60.4,89,100,97,80,33.5,04_Mar_2015,
1:12:00,1,50,27.5,59.5,79,100,98,71,33.5,04_Mar_2015,
1:12:05,1,50,27.5,70.1,79,100,98,71,33.5,04_Mar_2015,
1:12:10,1,50,27.5,69.3,79,100,98,71,33.5,04_Mar_2015,
1:12:15,1,40,30.5,69.9,75,100,98,67,33.5,04_Mar_2015,
1:12:20,1,40,30.5,nan,75,100,98,67,33.4,04_Mar_2015,
1:12:25,1,40,30.5,72.3,75,100,98,67,33.4,04_Mar_2015,
1:12:30,1,40,29,80.6,77,100,95,69,33.4,04_Mar_2015,
1:12:35,1,40,29,77,77,100,95,69,33.4,04_Mar_2015,
1:12:40,1,40,29,71.3,77,100,95,69,33.4,04_Mar_2015,
1:12:45,1,40,29,75.8,80,100,95,72,33.4,04_Mar_2015,
1:12:50,1,40,29,71.5,80,100,95,72,33.5,04_Mar_2015,
1:12:55,1,50,29,73.3,80,100,95,72,33.5,04_Mar_2015,
1:13:00,1,50,27.8,67.6,90,100,98,81,33.5,04_Mar_2015,
1:13:05,1,40,27.8,71.1,90,100,98,81,33.5,04_Mar_2015,
1:13:10,1,50,27.8,74.4,90,100,98,81,33.5,04_Mar_2015,
1:13:15,1,40,26.9,71.2,100,100,98,90,33.5,04_Mar_2015,
1:13:20,1,40,26.9,75.5,100,100,98,90,33.6,04_Mar_2015,
1:13:25,1,40,26.9,75.1,100,100,98,90,33.6,04_Mar_2015,
1:13:30,1,40,29.3,73.9,100,100,98,90,33.6,04_Mar_2015,
1:13:35,1,40,29.3,74.7,100,100,98,90,33.6,04_Mar_2015,
1:13:40,1,40,29.3,74.2,100,100,98,90,33.6,04_Mar_2015,
1:13:45,1,40,31,79.3,100,100,98,90,33.6,04_Mar_2015,
1:13:50,1,40,31,83.5,100,100,98,90,33.6,04_Mar_2015,
1:13:55,1,50,31,55.4,100,100,98,90,33.6,04_Mar_2015,
1:14:01,1,50,32.3,81.4,97,100,96,87,33.6,04_Mar_2015,
1:14:05,1,40,32.3,82.2,97,100,96,87,33.7,04_Mar_2015,
1:14:10,1,50,32.3,69.8,97,100,96,87,33.7,04_Mar_2015,
1:14:16,1,50,27.7,69.6,91,100,95,81,33.7,04_Mar_2015,
1:14:20,1,50,27.7,nan,91,100,95,81,33.7,04_Mar_2015,
1:14:25,1,40,27.7,71.4,91,100,95,81,33.7,04_Mar_2015,
1:14:30,1,40,27,73.8,82,93,92,73,33.7,04_Mar_2015,
1:14:35,1,40,27,72.7,82,93,92,73,33.7,04_Mar_2015,
1:14:40,1,40,27,58.4,82,93,92,73,33.7,04_Mar_2015,
1:14:46,1,40,24.4,77.1,82,100,95,73,33.7,04_Mar_2015,
1:14:50,1,40,24.4,77.3,82,100,95,73,33.7,04_Mar_2015,
1:14:55,1,40,24.4,75.1,82,100,95,73,33.7,04_Mar_2015,
1:15:01,1,40,24,58.2,80,100,97,72,33.7,04_Mar_2015,
1:15:05,1,40,24,75,80,100,97,72,33.6,04_Mar_2015,
1:15:10,1,40,24,72.7,80,100,97,72,33.6,04_Mar_2015,
1:15:16,1,40,23.3,71.9,80,100,96,72,33.6,04_Mar_2015,
1:15:20,1,40,23.3,73,80,100,96,72,33.6,04_Mar_2015,
1:15:25,1,40,23.3,72.7,80,100,96,72,33.6,04_Mar_2015,
1:15:31,1,40,21,73.3,87,100,97,78,33.6,04_Mar_2015,
1:15:35,1,40,21,42.9,87,100,97,78,33.6,04_Mar_2015,
1:15:40,1,40,21,74.9,87,100,97,78,33.6,04_Mar_2015,
1:15:46,1,40,20.9,75.5,86,84,88,77,33.6,04_Mar_2015,
1:15:50,1,40,20.9,73.4,86,84,88,77,33.6,04_Mar_2015,
1:15:55,1,40,20.9,74.7,86,84,88,77,33.6,04_Mar_2015,
1:16:01,1,40,18.2,77.1,87,100,95,78,33.6,04_Mar_2015,
1:16:05,1,40,18.2,76.8,87,100,95,78,33.6,04_Mar_2015,
1:16:10,1,40,18.2,77.4,87,100,95,78,33.6,04_Mar_2015,
1:16:16,1,40,18.9,74.2,92,100,96,82,33.6,04_Mar_2015,
1:16:20,1,40,18.9,73,92,100,96,82,33.6,04_Mar_2015,
1:16:25,1,40,18.9,57.9,92,100,96,82,33.6,04_Mar_2015,
1:16:31,1,40,18.6,75.2,89,100,96,80,33.6,04_Mar_2015,
1:16:35,1,40,18.6,77.5,89,100,96,80,33.6,04_Mar_2015,
1:16:40,1,40,18.6,74.6,89,100,96,80,33.6,04_Mar_2015,
1:16:46,1,40,18.5,73.4,84,100,97,75,33.6,04_Mar_2015,
1:16:51,1,40,18.5,75.4,84,100,97,75,33.6,04_Mar_2015,
1:16:55,1,40,18.5,60,84,100,97,75,33.6,04_Mar_2015,
1:17:01,1,40,17.6,49.3,89,100,96,80,33.6,04_Mar_2015,
1:17:05,1,40,17.6,44.6,89,100,96,80,33.6,04_Mar_2015,
1:17:10,1,40,17.6,71.9,89,100,96,80,33.6,04_Mar_2015,
1:17:16,1,40,17.7,74,72,100,95,64,33.6,04_Mar_2015,
1:17:21,1,40,17.7,61,72,100,95,64,33.6,04_Mar_2015,
1:17:25,1,40,17.7,74.1,72,100,95,64,33.6,04_Mar_2015,
1:17:31,1,40,17.5,73.4,77,100,94,69,33.6,04_Mar_2015,
1:17:35,1,40,17.5,54.1,77,100,94,69,33.6,04_Mar_2015,
1:17:40,1,40,17.5,58.3,77,100,94,69,33.6,04_Mar_2015,
1:17:46,1,40,16.9,48.7,76,92,92,68,33.6,04_Mar_2015,
1:17:50,1,40,16.9,70.2,76,92,92,68,33.6,04_Mar_2015,
1:17:55,1,40,16.9,71,76,92,92,68,33.6,04_Mar_2015,
1:18:01,1,40,17.7,74,79,100,94,71,33.6,04_Mar_2015,
1:18:05,1,40,17.7,78.2,79,100,94,71,33.6,04_Mar_2015,
1:18:10,1,40,17.7,79.9,79,100,94,71,33.6,04_Mar_2015,
1:18:16,1,40,17,71.8,100,100,94,90,33.6,04_Mar_2015,
1:18:20,1,40,17,68.5,100,100,94,90,33.6,04_Mar_2015,
1:18:26,1,40,17,69.5,100,100,94,90,33.6,04_Mar_2015,
1:18:31,1,40,18.6,66,100,100,98,90,33.6,04_Mar_2015,
1:18:35,1,40,18.6,70.2,100,100,98,90,33.7,04_Mar_2015,
1:18:40,1,40,18.6,70.9,100,100,98,90,33.7,04_Mar_2015,
1:18:46,1,40,20.4,69.7,100,100,99,90,33.7,04_Mar_2015,
1:18:50,1,40,20.4,71.5,100,100,99,90,33.7,04_Mar_2015,
1:18:55,1,40,20.4,72.5,100,100,99,90,33.7,04_Mar_2015,
1:19:01,1,40,24.1,nan,100,86,90,90,33.7,04_Mar_2015,
1:19:05,1,40,24.1,76.1,100,86,90,90,33.8,04_Mar_2015,
1:19:10,1,40,24.1,77.7,100,86,90,90,33.8,04_Mar_2015,
1:19:16,1,40,28.4,64,100,100,95,90,33.8,04_Mar_2015,
1:19:20,1,40,28.4,77.8,100,100,95,90,33.8,04_Mar_2015,
1:19:25,1,40,28.4,74.5,100,100,95,90,33.8,04_Mar_2015,
1:19:31,1,40,25,74.9,97,100,97,87,33.8,04_Mar_2015,
1:19:35,1,40,25,72.8,97,100,97,87,33.8,04_Mar_2015,
1:19:40,1,40,25,71.9,97,100,97,87,33.8,04_Mar_2015,
1:19:46,1,40,25.7,71.9,96,100,99,86,33.8,04_Mar_2015,
1:19:50,1,40,25.7,70.7,96,100,99,86,33.9,04_Mar_2015,
1:19:56,1,40,25.7,71.5,96,100,99,86,33.9,04_Mar_2015,
1:20:01,1,40,19.5,71.4,92,100,99,82,33.9,04_Mar_2015,
1:20:05,1,40,19.5,74.2,92,100,99,82,33.9,04_Mar_2015,
1:20:10,1,40,19.5,73,92,100,99,82,33.9,04_Mar_2015,
1:20:16,1,40,18.2,72.5,85,100,99,76,33.9,04_Mar_2015,
1:20:20,1,40,18.2,69.6,85,100,99,76,33.9,04_Mar_2015,
1:20:25,1,40,18.2,69.5,85,100,99,76,33.9,04_Mar_2015,
1:20:31,1,40,19,72.3,89,100,99,80,33.9,04_Mar_2015,
1:20:35,1,40,19,71.1,89,100,99,80,33.9,04_Mar_2015,
1:20:40,1,40,19,72,89,100,99,80,33.9,04_Mar_2015,
1:20:46,1,40,18.6,69.7,89,100,99,80,33.9,04_Mar_2015,
1:20:50,1,40,18.6,69.1,89,100,99,80,33.9,04_Mar_2015,
1:20:55,1,40,18.6,69.9,89,100,99,80,33.9,04_Mar_2015,
1:21:01,1,40,15,71.3,95,100,99,85,33.9,04_Mar_2015,
1:21:05,1,40,15,68.3,95,100,99,85,33.9,04_Mar_2015,
1:21:10,1,40,15,69,95,100,99,85,33.9,04_Mar_2015,
1:21:16,1,40,13.7,71.8,94,100,99,84,33.9,04_Mar_2015,
1:21:20,1,40,13.7,68.3,94,100,99,84,33.9,04_Mar_2015,
1:21:26,1,40,13.7,69.5,94,100,99,84,33.9,04_Mar_2015,
1:21:31,1,40,14.3,68,92,100,99,82,33.9,04_Mar_2015,
1:21:35,1,40,14.3,72.4,92,100,99,82,33.9,04_Mar_2015,
1:21:40,1,40,14.3,70.9,92,100,99,82,33.9,04_Mar_2015,
1:21:46,1,40,15.2,71.9,94,100,99,84,33.9,04_Mar_2015,
1:21:50,1,40,15.2,72.2,94,100,99,84,34,04_Mar_2015,
1:21:57,1,40,15.2,69.7,94,100,99,84,34,04_Mar_2015,
1:22:01,1,40,18.2,70.7,94,100,99,84,34,04_Mar_2015,
1:22:05,1,40,18.2,70.2,94,100,99,84,34,04_Mar_2015,
1:22:10,1,40,18.2,76.6,94,100,99,84,34,04_Mar_2015,
1:22:16,1,40,17.7,68.9,94,100,98,84,34,04_Mar_2015,
1:22:20,1,40,17.7,69.6,94,100,98,84,34,04_Mar_2015,
1:22:25,1,40,17.7,69.5,94,100,98,84,34,04_Mar_2015,
1:22:31,1,40,16.1,72.5,94,100,99,84,34,04_Mar_2015,
1:22:35,1,40,16.1,75.1,94,100,99,84,34,04_Mar_2015,
1:22:40,1,40,16.1,73.1,94,100,99,84,34,04_Mar_2015,
1:22:46,1,40,14.4,71.1,94,100,99,84,34,04_Mar_2015,
1:22:50,1,40,14.4,74.4,94,100,99,84,34,04_Mar_2015,
1:22:55,1,40,14.4,72.6,94,100,99,84,34,04_Mar_2015,
1:23:01,1,40,13.4,71.8,100,100,99,90,34,04_Mar_2015,
1:23:05,1,40,13.4,76.1,100,100,99,90,34,04_Mar_2015,
1:23:10,1,40,13.4,71.7,100,100,99,90,34,04_Mar_2015,
1:23:16,1,40,12.4,69.9,90,100,98,81,34,04_Mar_2015,
1:23:20,1,40,12.4,72.3,90,100,98,81,34,04_Mar_2015,
1:23:25,1,40,12.4,73,90,100,98,81,34,04_Mar_2015,
1:23:31,1,40,11.2,76,92,100,98,82,34,04_Mar_2015,
1:23:35,1,40,11.2,72.4,92,100,98,82,34,04_Mar_2015,
1:23:40,1,40,11.2,73.4,92,100,98,82,34,04_Mar_2015,
1:23:46,1,40,11,77.9,92,100,98,82,34,04_Mar_2015,
1:23:50,1,40,11,76.4,92,100,98,82,34,04_Mar_2015,
1:23:55,1,40,11,76.8,92,100,98,82,34,04_Mar_2015,
1:24:01,1,40,13.1,68.3,90,100,98,81,34,04_Mar_2015,
1:24:05,1,40,13.1,67.6,90,100,98,81,34,04_Mar_2015,
1:24:10,1,40,13.1,71.1,90,100,98,81,34,04_Mar_2015,
1:24:16,1,40,15,78.2,100,100,97,90,34,04_Mar_2015,
1:24:20,1,40,15,80.1,100,100,97,90,34,04_Mar_2015,
1:24:25,1,40,15,75.5,100,100,97,90,34,04_Mar_2015,
1:24:31,1,40,16.2,71.8,100,100,97,90,34,04_Mar_2015,
1:24:35,1,40,16.2,58,100,100,97,90,34,04_Mar_2015,
1:24:40,1,40,16.2,72.6,100,100,97,90,34,04_Mar_2015,
1:24:46,1,40,16.9,75,100,100,97,90,34,04_Mar_2015,
1:24:50,1,40,16.9,59.6,100,100,97,90,34,04_Mar_2015,
1:24:55,1,40,16.9,72.5,100,100,97,90,34,04_Mar_2015,
1:25:01,1,40,18.6,71.7,100,100,96,90,34,04_Mar_2015,
1:25:05,1,40,18.6,47.9,100,100,96,90,34,04_Mar_2015,
1:25:10,1,40,18.6,73.1,100,100,96,90,34,04_Mar_2015,
1:25:16,1,40,18,73.9,100,100,95,90,34,04_Mar_2015,
1:25:20,1,40,18,68.8,100,100,95,90,34,04_Mar_2015,
1:25:25,1,40,18,68.4,100,100,95,90,34,04_Mar_2015,
1:25:31,1,40,16.7,73,100,100,95,90,34,04_Mar_2015,
1:25:35,1,40,16.7,73.4,100,100,95,90,34.1,04_Mar_2015,
1:25:41,1,40,16.7,75,100,100,95,90,34.1,04_Mar_2015,
1:25:46,1,40,15.1,74,100,100,99,90,34.1,04_Mar_2015,
1:25:51,1,40,15.1,77,100,100,99,90,34.1,04_Mar_2015,
1:25:56,1,40,15.1,74.4,100,100,99,90,34.1,04_Mar_2015,
1:26:01,1,40,12.9,71.4,100,100,98,90,34.1,04_Mar_2015,
1:26:06,1,40,12.9,74.3,100,100,98,90,34.1,04_Mar_2015,
1:26:11,1,40,12.9,69.1,100,100,98,90,34.1,04_Mar_2015,
1:26:16,1,40,16.2,68,100,100,98,90,34.1,04_Mar_2015,
1:26:21,1,40,16.2,71.2,100,100,98,90,34.1,04_Mar_2015,
1:26:26,1,40,16.2,69.2,100,100,98,90,34.1,04_Mar_2015,
1:26:31,1,40,18.9,70.7,100,100,99,90,34.1,04_Mar_2015,
1:26:36,1,40,18.9,70.9,100,100,99,90,34.1,04_Mar_2015,
1:26:41,1,40,18.9,69.1,100,100,99,90,34.1,04_Mar_2015,
1:26:46,1,40,18.8,69.4,100,100,99,90,34.1,04_Mar_2015,
1:26:51,1,40,18.8,67.1,100,100,99,90,34.1,04_Mar_2015,
1:26:56,1,40,18.8,70.8,100,100,99,90,34.1,04_Mar_2015,
1:27:01,1,40,18.4,69,93,100,99,83,34.1,04_Mar_2015,
1:27:06,1,40,18.4,69.1,93,100,99,83,34.1,04_Mar_2015,
1:27:11,1,40,18.4,67.5,93,100,99,83,34.1,04_Mar_2015,
1:27:16,1,40,14.7,67.1,89,100,99,80,34.1,04_Mar_2015,
1:27:21,1,40,14.7,68,89,100,99,80,34.1,04_Mar_2015,
1:27:26,1,40,14.7,67.6,89,100,99,80,34.1,04_Mar_2015,
1:27:31,1,50,14.7,65.7,86,100,99,77,34.1,04_Mar_2015,
1:27:36,1,40,14.7,69.2,86,100,99,77,34.2,04_Mar_2015,
1:27:41,1,40,14.7,70.5,86,100,99,77,34.2,04_Mar_2015,
1:27:46,1,40,16.2,73.9,86,100,99,77,34.2,04_Mar_2015,
1:27:51,1,40,16.2,73.4,86,100,99,77,34.3,04_Mar_2015,
1:27:56,1,40,16.2,74.9,86,100,99,77,34.3,04_Mar_2015,
1:28:01,1,40,17.3,77.4,100,100,98,90,34.3,04_Mar_2015,
1:28:06,1,40,17.3,61.1,100,100,98,90,34.3,04_Mar_2015,
1:28:11,1,40,17.3,nan,100,100,98,90,34.3,04_Mar_2015,
1:28:16,1,40,20.5,78,77,86,89,69,34.3,04_Mar_2015,
1:28:21,1,40,20.5,79.1,77,86,89,69,34.3,04_Mar_2015,
1:28:26,1,40,20.5,77.4,77,86,89,69,34.3,04_Mar_2015,
1:28:31,1,40,19,79,79,100,94,71,34.3,04_Mar_2015,
1:28:36,1,40,19,73.7,79,100,94,71,34.3,04_Mar_2015,
1:28:41,1,40,19,73.3,79,100,94,71,34.3,04_Mar_2015,
1:28:46,1,40,20.2,72.3,74,100,99,66,34.3,04_Mar_2015,
1:28:51,1,40,20.2,72.8,74,100,99,66,34.4,04_Mar_2015,
1:28:56,1,40,20.2,76,74,100,99,66,34.4,04_Mar_2015,
